%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208119, 2023/05/29 16:1:7.22)
106 1697 8.624955e-02 1.279576e+00 9.341419e-01 9.341419e-01 9.349550e-01 9.371230e-01 9.376884e-01 9.402162e-01 9.419734e-01 9.431058e-01 9.439731e-01 9.457304e-01 9.470873e-01 9.487738e-01 9.497538e-01 9.508566e-01 9.513025e-01 9.521474e-01 9.539394e-01 9.545893e-01 9.550594e-01 9.576075e-01 9.584170e-01 9.593988e-01 9.597981e-01 9.620464e-01 9.631939e-01 9.642211e-01 9.650393e-01 9.663722e-01 9.688549e-01 9.720579e-01 9.733219e-01 9.743734e-01 9.745081e-01 9.759665e-01 9.768986e-01 9.786306e-01 9.827635e-01 9.840585e-01 9.850434e-01 9.869525e-01 9.885305e-01 9.904908e-01 9.941245e-01 9.951920e-01 9.955324e-01 1.000792e+00 1.001147e+00 1.005491e+00 1.008039e+00 1.008938e+00 1.013861e+00 1.016599e+00 1.018165e+00 1.019742e+00 1.029370e+00 1.030289e+00 1.035913e+00 1.055519e+00 1.074579e+00 1.104552e+00 1.135549e+00 1.192744e+00 1.279576e+00 
107 1713 8.569075e-02 1.280936e+00 9.337676e-01 9.337676e-01 9.343278e-01 9.364373e-01 9.378932e-01 9.397618e-01 9.415726e-01 9.424847e-01 9.433810e-01 9.451003e-01 9.468291e-01 9.479508e-01 9.491247e-01 9.503614e-01 9.509846e-01 9.514180e-01 9.534979e-01 9.538692e-01 9.549095e-01 9.574954e-01 9.576984e-01 9.587952e-01 9.593642e-01 9.617036e-01 9.628869e-01 9.641898e-01 9.652779e-01 9.665362e-01 9.697256e-01 9.713628e-01 9.727481e-01 9.740927e-01 9.749279e-01 9.760420e-01 9.766804e-01 9.781220e-01 9.830935e-01 9.838908e-01 9.846036e-01 9.869899e-01 9.883179e-01 9.900815e-01 9.939770e-01 9.955052e-01 9.961115e-01 1.000203e+00 1.000535e+00 1.005238e+00 1.007588e+00 1.009682e+00 1.013319e+00 1.016328e+00 1.019043e+00 1.019838e+00 1.028575e+00 1.030450e+00 1.039765e+00 1.056080e+00 1.074250e+00 1.104884e+00 1.134727e+00 1.192235e+00 1.280936e+00 
108 1729 8.540202e-02 1.282122e+00 9.329992e-01 9.329992e-01 9.336732e-01 9.362016e-01 9.373116e-01 9.394666e-01 9.416510e-01 9.427398e-01 9.433271e-01 9.445643e-01 9.465661e-01 9.475473e-01 9.490053e-01 9.497332e-01 9.508067e-01 9.511303e-01 9.531170e-01 9.534028e-01 9.550348e-01 9.567521e-01 9.575543e-01 9.583807e-01 9.586336e-01 9.614918e-01 9.622737e-01 9.639538e-01 9.650068e-01 9.665939e-01 9.692805e-01 9.713276e-01 9.726724e-01 9.741946e-01 9.752100e-01 9.759140e-01 9.771892e-01 9.780461e-01 9.825790e-01 9.836256e-01 9.849133e-01 9.864489e-01 9.879891e-01 9.909046e-01 9.944503e-01 9.955856e-01 9.958825e-01 9.994619e-01 1.000963e+00 1.004687e+00 1.006902e+00 1.010036e+00 1.012918e+00 1.016226e+00 1.018840e+00 1.019734e+00 1.029310e+00 1.030113e+00 1.043299e+00 1.056452e+00 1.074613e+00 1.105107e+00 1.134017e+00 1.192392e+00 1.282122e+00 
109 1745 8.628120e-02 1.282448e+00 9.328228e-01 9.328228e-01 9.330065e-01 9.360145e-01 9.369731e-01 9.388577e-01 9.412403e-01 9.421262e-01 9.434887e-01 9.442225e-01 9.462545e-01 9.472450e-01 9.482087e-01 9.500014e-01 9.503142e-01 9.508214e-01 9.528222e-01 9.533837e-01 9.550093e-01 9.560319e-01 9.572805e-01 9.587578e-01 9.589302e-01 9.609169e-01 9.625562e-01 9.636763e-01 9.647194e-01 9.659040e-01 9.685918e-01 9.707466e-01 9.719498e-01 9.738583e-01 9.758973e-01 9.765220e-01 9.777895e-01 9.783925e-01 9.827639e-01 9.835876e-01 9.854862e-01 9.872390e-01 9.882444e-01 9.912334e-01 9.944415e-01 9.958070e-01 9.969814e-01 9.988459e-01 1.001736e+00 1.004976e+00 1.007098e+00 1.009762e+00 1.012882e+00 1.016029e+00 1.018851e+00 1.019581e+00 1.029087e+00 1.030188e+00 1.053473e+00 1.055919e+00 1.074716e+00 1.105576e+00 1.133148e+00 1.193848e+00 1.282448e+00 
110 1761 8.697369e-02 1.282051e+00 9.321419e-01 9.321419e-01 9.326628e-01 9.357745e-01 9.362667e-01 9.382541e-01 9.405402e-01 9.413699e-01 9.429644e-01 9.443702e-01 9.456709e-01 9.466774e-01 9.479255e-01 9.495324e-01 9.499480e-01 9.516094e-01 9.527226e-01 9.532599e-01 9.548343e-01 9.557802e-01 9.567179e-01 9.586346e-01 9.592607e-01 9.604372e-01 9.638426e-01 9.638638e-01 9.648771e-01 9.663962e-01 9.700358e-01 9.706787e-01 9.713200e-01 9.745163e-01 9.754211e-01 9.760957e-01 9.774169e-01 9.787698e-01 9.830888e-01 9.832139e-01 9.856987e-01 9.870063e-01 9.879552e-01 9.915362e-01 9.946460e-01 9.954061e-01 9.968774e-01 9.988472e-01 1.002954e+00 1.004341e+00 1.006977e+00 1.009665e+00 1.013256e+00 1.015625e+00 1.018663e+00 1.021900e+00 1.028775e+00 1.030585e+00 1.055446e+00 1.059893e+00 1.075096e+00 1.106745e+00 1.132371e+00 1.193692e+00 1.282051e+00 
111 1777 8.716513e-02 1.282237e+00 9.317344e-01 9.317344e-01 9.324869e-01 9.354523e-01 9.363616e-01 9.377616e-01 9.398009e-01 9.408493e-01 9.422009e-01 9.443737e-01 9.449560e-01 9.459997e-01 9.475884e-01 9.487465e-01 9.493832e-01 9.508478e-01 9.521903e-01 9.529241e-01 9.543637e-01 9.559135e-01 9.561450e-01 9.579779e-01 9.593047e-01 9.603411e-01 9.631206e-01 9.637369e-01 9.651568e-01 9.658745e-01 9.699327e-01 9.707336e-01 9.712892e-01 9.741233e-01 9.756141e-01 9.765293e-01 9.774059e-01 9.790307e-01 9.833788e-01 9.837637e-01 9.860501e-01 9.872395e-01 9.876023e-01 9.915488e-01 9.943176e-01 9.953796e-01 9.973613e-01 9.986112e-01 1.003021e+00 1.004618e+00 1.006516e+00 1.010006e+00 1.013585e+00 1.015628e+00 1.017889e+00 1.022918e+00 1.028523e+00 1.030191e+00 1.054747e+00 1.065054e+00 1.075823e+00 1.106387e+00 1.131547e+00 1.194272e+00 1.282237e+00 
112 1793 8.850943e-02 1.281769e+00 9.313088e-01 9.313088e-01 9.318829e-01 9.351275e-01 9.364726e-01 9.373718e-01 9.395833e-01 9.403165e-01 9.426679e-01 9.438141e-01 9.446353e-01 9.454817e-01 9.472493e-01 9.486365e-01 9.489024e-01 9.510357e-01 9.519705e-01 9.522718e-01 9.545666e-01 9.554957e-01 9.561413e-01 9.574746e-01 9.590492e-01 9.599965e-01 9.626328e-01 9.640047e-01 9.652533e-01 9.652716e-01 9.698103e-01 9.704896e-01 9.718852e-01 9.737511e-01 9.756235e-01 9.766831e-01 9.769793e-01 9.799400e-01 9.830459e-01 9.843567e-01 9.857142e-01 9.866569e-01 9.877651e-01 9.914906e-01 9.938075e-01 9.959022e-01 9.970791e-01 9.986629e-01 1.003316e+00 1.005643e+00 1.007090e+00 1.010015e+00 1.013932e+00 1.015477e+00 1.017675e+00 1.023062e+00 1.029637e+00 1.029876e+00 1.054525e+00 1.068744e+00 1.078718e+00 1.106161e+00 1.132502e+00 1.193989e+00 1.281769e+00 
113 1809 8.932680e-02 1.282396e+00 9.308182e-01 9.308182e-01 9.316812e-01 9.346115e-01 9.357510e-01 9.372597e-01 9.389871e-01 9.400133e-01 9.421398e-01 9.431792e-01 9.446826e-01 9.456555e-01 9.465234e-01 9.479295e-01 9.488751e-01 9.503423e-01 9.518621e-01 9.531956e-01 9.540509e-01 9.551428e-01 9.558887e-01 9.572438e-01 9.584984e-01 9.592267e-01 9.624912e-01 9.637557e-01 9.651245e-01 9.654442e-01 9.692353e-01 9.705993e-01 9.719275e-01 9.731630e-01 9.755791e-01 9.763132e-01 9.772049e-01 9.796976e-01 9.826774e-01 9.839917e-01 9.856842e-01 9.865942e-01 9.872296e-01 9.912414e-01 9.933797e-01 9.962937e-01 9.972678e-01 9.981833e-01 1.003159e+00 1.006301e+00 1.006357e+00 1.010908e+00 1.013425e+00 1.014841e+00 1.017204e+00 1.023225e+00 1.029198e+00 1.029563e+00 1.054255e+00 1.069480e+00 1.084261e+00 1.106391e+00 1.132542e+00 1.193466e+00 1.282396e+00 
114 1825 8.973381e-02 1.281913e+00 9.303150e-01 9.303150e-01 9.311794e-01 9.339401e-01 9.349689e-01 9.369958e-01 9.384414e-01 9.399857e-01 9.415386e-01 9.426342e-01 9.441060e-01 9.453429e-01 9.461254e-01 9.481216e-01 9.488813e-01 9.499905e-01 9.515680e-01 9.527607e-01 9.534613e-01 9.547669e-01 9.558965e-01 9.571322e-01 9.585679e-01 9.604548e-01 9.623880e-01 9.632232e-01 9.652375e-01 9.663940e-01 9.696841e-01 9.707147e-01 9.722202e-01 9.726911e-01 9.755507e-01 9.768262e-01 9.770887e-01 9.803195e-01 9.825561e-01 9.832501e-01 9.854509e-01 9.861460e-01 9.872285e-01 9.913017e-01 9.930891e-01 9.958141e-01 9.977529e-01 9.987264e-01 1.002498e+00 1.005753e+00 1.007662e+00 1.011116e+00 1.013074e+00 1.014482e+00 1.017123e+00 1.023603e+00 1.028414e+00 1.029324e+00 1.054222e+00 1.069193e+00 1.092222e+00 1.105966e+00 1.133065e+00 1.193557e+00 1.281913e+00 
115 1841 8.989535e-02 1.281292e+00 9.298505e-01 9.298505e-01 9.306047e-01 9.335480e-01 9.355440e-01 9.362514e-01 9.383801e-01 9.392765e-01 9.410381e-01 9.424738e-01 9.438080e-01 9.446075e-01 9.456437e-01 9.473306e-01 9.488544e-01 9.509060e-01 9.518988e-01 9.525674e-01 9.537027e-01 9.544816e-01 9.551935e-01 9.568846e-01 9.579762e-01 9.610921e-01 9.627493e-01 9.637342e-01 9.652568e-01 9.667489e-01 9.691657e-01 9.703492e-01 9.722985e-01 9.726201e-01 9.753792e-01 9.766663e-01 9.782365e-01 9.812042e-01 9.824613e-01 9.834998e-01 9.851361e-01 9.858902e-01 9.881747e-01 9.908788e-01 9.935092e-01 9.952129e-01 9.975391e-01 9.982266e-01 1.003547e+00 1.005238e+00 1.007932e+00 1.011279e+00 1.013155e+00 1.014792e+00 1.016515e+00 1.023429e+00 1.027880e+00 1.028682e+00 1.053343e+00 1.069504e+00 1.099485e+00 1.106155e+00 1.132287e+00 1.194058e+00 1.281292e+00 
116 1857 9.044060e-02 1.282062e+00 9.293003e-01 9.293003e-01 9.302734e-01 9.328641e-01 9.352195e-01 9.356783e-01 9.379074e-01 9.390223e-01 9.409630e-01 9.420763e-01 9.438094e-01 9.441602e-01 9.459116e-01 9.468080e-01 9.487245e-01 9.503057e-01 9.514430e-01 9.523507e-01 9.528766e-01 9.543952e-01 9.555883e-01 9.562632e-01 9.575678e-01 9.608604e-01 9.625600e-01 9.631444e-01 9.647683e-01 9.665727e-01 9.685536e-01 9.706812e-01 9.724809e-01 9.729276e-01 9.753840e-01 9.760528e-01 9.777610e-01 9.811964e-01 9.817527e-01 9.831867e-01 9.845922e-01 9.855474e-01 9.879055e-01 9.903720e-01 9.934202e-01 9.959465e-01 9.973506e-01 9.991812e-01 1.003761e+00 1.004899e+00 1.010398e+00 1.010648e+00 1.013112e+00 1.016013e+00 1.018437e+00 1.023853e+00 1.027349e+00 1.027992e+00 1.052984e+00 1.069053e+00 1.103031e+00 1.110274e+00 1.132967e+00 1.193596e+00 1.282062e+00 
117 1873 9.118249e-02 1.281678e+00 9.288965e-01 9.288965e-01 9.296970e-01 9.322256e-01 9.348224e-01 9.349505e-01 9.371277e-01 9.383106e-01 9.406657e-01 9.419214e-01 9.434271e-01 9.441911e-01 9.453007e-01 9.464244e-01 9.483635e-01 9.504769e-01 9.507514e-01 9.519537e-01 9.522292e-01 9.535852e-01 9.554289e-01 9.560512e-01 9.577929e-01 9.601990e-01 9.620598e-01 9.626177e-01 9.642228e-01 9.664784e-01 9.680747e-01 9.708050e-01 9.719234e-01 9.745827e-01 9.753545e-01 9.765093e-01 9.776602e-01 9.808067e-01 9.817029e-01 9.832551e-01 9.844290e-01 9.856810e-01 9.872732e-01 9.904624e-01 9.948360e-01 9.963580e-01 9.972205e-01 9.996385e-01 1.003368e+00 1.004413e+00 1.009722e+00 1.010824e+00 1.013879e+00 1.015801e+00 1.019021e+00 1.023887e+00 1.027185e+00 1.028204e+00 1.053407e+00 1.069147e+00 1.103097e+00 1.115755e+00 1.132551e+00 1.193756e+00 1.281678e+00 
118 1889 9.120633e-02 1.281120e+00 9.287651e-01 9.287651e-01 9.291133e-01 9.315289e-01 9.344531e-01 9.348008e-01 9.372137e-01 9.380585e-01 9.402975e-01 9.415952e-01 9.432282e-01 9.436508e-01 9.450613e-01 9.457282e-01 9.487560e-01 9.497845e-01 9.503152e-01 9.516579e-01 9.524733e-01 9.529414e-01 9.555098e-01 9.567804e-01 9.571273e-01 9.603862e-01 9.615097e-01 9.618974e-01 9.641250e-01 9.660452e-01 9.675680e-01 9.709740e-01 9.714352e-01 9.742005e-01 9.747611e-01 9.771227e-01 9.775229e-01 9.805336e-01 9.819577e-01 9.826155e-01 9.841617e-01 9.862335e-01 9.868215e-01 9.904805e-01 9.945341e-01 9.963399e-01 9.981424e-01 9.995836e-01 1.004423e+00 1.005040e+00 1.009095e+00 1.010412e+00 1.014207e+00 1.016612e+00 1.020287e+00 1.024099e+00 1.027364e+00 1.027687e+00 1.053714e+00 1.068694e+00 1.103089e+00 1.121390e+00 1.132237e+00 1.193645e+00 1.281120e+00 
119 1905 9.045388e-02 1.280500e+00 9.281156e-01 9.281156e-01 9.292777e-01 9.311209e-01 9.337407e-01 9.349170e-01 9.364764e-01 9.382944e-01 9.402708e-01 9.414505e-01 9.424129e-01 9.429573e-01 9.446002e-01 9.449060e-01 9.484448e-01 9.491688e-01 9.496958e-01 9.515214e-01 9.518896e-01 9.526734e-01 9.555298e-01 9.562240e-01 9.568947e-01 9.600434e-01 9.609485e-01 9.613195e-01 9.635188e-01 9.654641e-01 9.671976e-01 9.702773e-01 9.727224e-01 9.738990e-01 9.750955e-01 9.766198e-01 9.776211e-01 9.799263e-01 9.813535e-01 9.821784e-01 9.836680e-01 9.859594e-01 9.861865e-01 9.897764e-01 9.940969e-01 9.962393e-01 9.981035e-01 9.992903e-01 1.004078e+00 1.004747e+00 1.009119e+00 1.010372e+00 1.013564e+00 1.017195e+00 1.020421e+00 1.025117e+00 1.026696e+00 1.028067e+00 1.055450e+00 1.068228e+00 1.103998e+00 1.124175e+00 1.134276e+00 1.194063e+00 1.280500e+00 
120 1921 8.981441e-02 1.279657e+00 9.274932e-01 9.274932e-01 9.286292e-01 9.308567e-01 9.334103e-01 9.346037e-01 9.361647e-01 9.376645e-01 9.400927e-01 9.410291e-01 9.421602e-01 9.427926e-01 9.437773e-01 9.450008e-01 9.479525e-01 9.485309e-01 9.497622e-01 9.508335e-01 9.519967e-01 9.527148e-01 9.551534e-01 9.556957e-01 9.567304e-01 9.596114e-01 9.601132e-01 9.612896e-01 9.629288e-01 9.655383e-01 9.673321e-01 9.697527e-01 9.723968e-01 9.743319e-01 9.754900e-01 9.765574e-01 9.789293e-01 9.801252e-01 9.806375e-01 9.817616e-01 9.834813e-01 9.855809e-01 9.859179e-01 9.896299e-01 9.941337e-01 9.958988e-01 9.973200e-01 9.992757e-01 1.003769e+00 1.004330e+00 1.008447e+00 1.009981e+00 1.013342e+00 1.016898e+00 1.020298e+00 1.025075e+00 1.026569e+00 1.029338e+00 1.055472e+00 1.067714e+00 1.104643e+00 1.127231e+00 1.135122e+00 1.194896e+00 1.279657e+00 
121 1937 8.871794e-02 1.279306e+00 9.269417e-01 9.269417e-01 9.279949e-01 9.301535e-01 9.331581e-01 9.341619e-01 9.354501e-01 9.371348e-01 9.395329e-01 9.405611e-01 9.415221e-01 9.427877e-01 9.431603e-01 9.450750e-01 9.476143e-01 9.484818e-01 9.497829e-01 9.504559e-01 9.516519e-01 9.520627e-01 9.547175e-01 9.559990e-01 9.560332e-01 9.592573e-01 9.597136e-01 9.608724e-01 9.631910e-01 9.647503e-01 9.672231e-01 9.706289e-01 9.718309e-01 9.738452e-01 9.750427e-01 9.763928e-01 9.787885e-01 9.796061e-01 9.806509e-01 9.813976e-01 9.826264e-01 9.850859e-01 9.854298e-01 9.894691e-01 9.939342e-01 9.952426e-01 9.974193e-01 9.997832e-01 1.003210e+00 1.004233e+00 1.008047e+00 1.009514e+00 1.012950e+00 1.016798e+00 1.021632e+00 1.025162e+00 1.025772e+00 1.029467e+00 1.056198e+00 1.067054e+00 1.103854e+00 1.128852e+00 1.136796e+00 1.195316e+00 1.279306e+00 
122 1953 8.834630e-02 1.278670e+00 9.263022e-01 9.263022e-01 9.277043e-01 9.298214e-01 9.325449e-01 9.338794e-01 9.358970e-01 9.366366e-01 9.390601e-01 9.405269e-01 9.409901e-01 9.425361e-01 9.430558e-01 9.450117e-01 9.470881e-01 9.483706e-01 9.490546e-01 9.504856e-01 9.512607e-01 9.513837e-01 9.545558e-01 9.553125e-01 9.568338e-01 9.586425e-01 9.591913e-01 9.612764e-01 9.634582e-01 9.646080e-01 9.666655e-01 9.700808e-01 9.715529e-01 9.734776e-01 9.756194e-01 9.765364e-01 9.781560e-01 9.800982e-01 9.804487e-01 9.815961e-01 9.826449e-01 9.842716e-01 9.858651e-01 9.896662e-01 9.942894e-01 9.946679e-01 9.970055e-01 9.996963e-01 1.002661e+00 1.004667e+00 1.007693e+00 1.009393e+00 1.012695e+00 1.018022e+00 1.021236e+00 1.025479e+00 1.026491e+00 1.029384e+00 1.056968e+00 1.068026e+00 1.103330e+00 1.129327e+00 1.137937e+00 1.195861e+00 1.278670e+00 
123 1969 8.784789e-02 1.277836e+00 9.263797e-01 9.263797e-01 9.279758e-01 9.295874e-01 9.322134e-01 9.339456e-01 9.352696e-01 9.360021e-01 9.384853e-01 9.397773e-01 9.403979e-01 9.421682e-01 9.435081e-01 9.453912e-01 9.467750e-01 9.476145e-01 9.484785e-01 9.501287e-01 9.509058e-01 9.513996e-01 9.539541e-01 9.553939e-01 9.562697e-01 9.581544e-01 9.607080e-01 9.614221e-01 9.636201e-01 9.642877e-01 9.670820e-01 9.695970e-01 9.712412e-01 9.733239e-01 9.748848e-01 9.762872e-01 9.779347e-01 9.798437e-01 9.799566e-01 9.814567e-01 9.829352e-01 9.850189e-01 9.862039e-01 9.894378e-01 9.943248e-01 9.954128e-01 9.974940e-01 9.992544e-01 1.004094e+00 1.004395e+00 1.007070e+00 1.011089e+00 1.014003e+00 1.017818e+00 1.020825e+00 1.025489e+00 1.026268e+00 1.030250e+00 1.057281e+00 1.067556e+00 1.102861e+00 1.129246e+00 1.139632e+00 1.196577e+00 1.277836e+00 
124 1985 8.765451e-02 1.278667e+00 9.258935e-01 9.258935e-01 9.273655e-01 9.290584e-01 9.323906e-01 9.331572e-01 9.353861e-01 9.359334e-01 9.379862e-01 9.393942e-01 9.397816e-01 9.418336e-01 9.432840e-01 9.448080e-01 9.463763e-01 9.478377e-01 9.487102e-01 9.494678e-01 9.512459e-01 9.514893e-01 9.535084e-01 9.548903e-01 9.558004e-01 9.581362e-01 9.602304e-01 9.608646e-01 9.633514e-01 9.655473e-01 9.665297e-01 9.697362e-01 9.708269e-01 9.739579e-01 9.746965e-01 9.756867e-01 9.777752e-01 9.792602e-01 9.804626e-01 9.816909e-01 9.836225e-01 9.846085e-01 9.882443e-01 9.890274e-01 9.940100e-01 9.950300e-01 9.972139e-01 1.000728e+00 1.003984e+00 1.004575e+00 1.006404e+00 1.011792e+00 1.013861e+00 1.017437e+00 1.020359e+00 1.025497e+00 1.026953e+00 1.031204e+00 1.056985e+00 1.067435e+00 1.103159e+00 1.129364e+00 1.142183e+00 1.198417e+00 1.278667e+00 
125 2001 8.756170e-02 1.277864e+00 9.252072e-01 9.252072e-01 9.269992e-01 9.290568e-01 9.318915e-01 9.327498e-01 9.347451e-01 9.356686e-01 9.372940e-01 9.387257e-01 9.391967e-01 9.415845e-01 9.428520e-01 9.447126e-01 9.463971e-01 9.472091e-01 9.483778e-01 9.493747e-01 9.507693e-01 9.518699e-01 9.529663e-01 9.547329e-01 9.560473e-01 9.580081e-01 9.599631e-01 9.613803e-01 9.636331e-01 9.658169e-01 9.680948e-01 9.694330e-01 9.710483e-01 9.735360e-01 9.741021e-01 9.757105e-01 9.771902e-01 9.787804e-01 9.803614e-01 9.812816e-01 9.834643e-01 9.843733e-01 9.876019e-01 9.889815e-01 9.933532e-01 9.947950e-01 9.974351e-01 1.000582e+00 1.003669e+00 1.003954e+00 1.007185e+00 1.011912e+00 1.015329e+00 1.016761e+00 1.020188e+00 1.025024e+00 1.027047e+00 1.032788e+00 1.056456e+00 1.067128e+00 1.103236e+00 1.128902e+00 1.145013e+00 1.200362e+00 1.277864e+00 
126 2017 8.753926e-02 1.276878e+00 9.244600e-01 9.244600e-01 9.265929e-01 9.285976e-01 9.315175e-01 9.322004e-01 9.343873e-01 9.354055e-01 9.376048e-01 9.384108e-01 9.385865e-01 9.407719e-01 9.425982e-01 9.441540e-01 9.459838e-01 9.468360e-01 9.480260e-01 9.491624e-01 9.505288e-01 9.514060e-01 9.534396e-01 9.547540e-01 9.555769e-01 9.575476e-01 9.596909e-01 9.618776e-01 9.638981e-01 9.655054e-01 9.678371e-01 9.694079e-01 9.703285e-01 9.732653e-01 9.741048e-01 9.758114e-01 9.773550e-01 9.793110e-01 9.797521e-01 9.808900e-01 9.827642e-01 9.842044e-01 9.876278e-01 9.884377e-01 9.930370e-01 9.950784e-01 9.975252e-01 1.001130e+00 1.003014e+00 1.005183e+00 1.008499e+00 1.011127e+00 1.015528e+00 1.018624e+00 1.020351e+00 1.024177e+00 1.029057e+00 1.034281e+00 1.055748e+00 1.066270e+00 1.102974e+00 1.128607e+00 1.148211e+00 1.201661e+00 1.276878e+00 
127 2033 8.696655e-02 1.277597e+00 9.237998e-01 9.237998e-01 9.264537e-01 9.284025e-01 9.306867e-01 9.315439e-01 9.336312e-01 9.349252e-01 9.370905e-01 9.378249e-01 9.383829e-01 9.401784e-01 9.425571e-01 9.440754e-01 9.457835e-01 9.462368e-01 9.474229e-01 9.491186e-01 9.500301e-01 9.519728e-01 9.531826e-01 9.548316e-01 9.554363e-01 9.574237e-01 9.594604e-01 9.629518e-01 9.639515e-01 9.650973e-01 9.674086e-01 9.693904e-01 9.700316e-01 9.726621e-01 9.738782e-01 9.753521e-01 9.771548e-01 9.789925e-01 9.800746e-01 9.806194e-01 9.821424e-01 9.835039e-01 9.872957e-01 9.881345e-01 9.923750e-01 9.944688e-01 9.972465e-01 1.000631e+00 1.002242e+00 1.005137e+00 1.008393e+00 1.012565e+00 1.014945e+00 1.018746e+00 1.020193e+00 1.023398e+00 1.029146e+00 1.036561e+00 1.055741e+00 1.065834e+00 1.103276e+00 1.128463e+00 1.149691e+00 1.202159e+00 1.277597e+00 
128 2049 8.612534e-02 1.277489e+00 9.240060e-01 9.240060e-01 9.260427e-01 9.281449e-01 9.306562e-01 9.311780e-01 9.333602e-01 9.344029e-01 9.366537e-01 9.373217e-01 9.380153e-01 9.398412e-01 9.419750e-01 9.437941e-01 9.449750e-01 9.462919e-01 9.474332e-01 9.486569e-01 9.494326e-01 9.514821e-01 9.527574e-01 9.548140e-01 9.550617e-01 9.567428e-01 9.589725e-01 9.623560e-01 9.632326e-01 9.650000e-01 9.668639e-01 9.687244e-01 9.706759e-01 9.721580e-01 9.739460e-01 9.749669e-01 9.768865e-01 9.786157e-01 9.797821e-01 9.811148e-01 9.813755e-01 9.857392e-01 9.867909e-01 9.884541e-01 9.922681e-01 9.943873e-01 9.975431e-01 1.000177e+00 1.001698e+00 1.005471e+00 1.008103e+00 1.012167e+00 1.014572e+00 1.019187e+00 1.021439e+00 1.024347e+00 1.029262e+00 1.037907e+00 1.057727e+00 1.065427e+00 1.103470e+00 1.128172e+00 1.151494e+00 1.202208e+00 1.277489e+00 
129 2065 8.521077e-02 1.276699e+00 9.236035e-01 9.236035e-01 9.252565e-01 9.275443e-01 9.299797e-01 9.312736e-01 9.328675e-01 9.344606e-01 9.362881e-01 9.372794e-01 9.377556e-01 9.393835e-01 9.418710e-01 9.433875e-01 9.446345e-01 9.457486e-01 9.476560e-01 9.481683e-01 9.495270e-01 9.506477e-01 9.534664e-01 9.541410e-01 9.549020e-01 9.566441e-01 9.586205e-01 9.615461e-01 9.630129e-01 9.648339e-01 9.662486e-01 9.680867e-01 9.712563e-01 9.725157e-01 9.737452e-01 9.748878e-01 9.769934e-01 9.782220e-01 9.792532e-01 9.808824e-01 9.809567e-01 9.855919e-01 9.865610e-01 9.893632e-01 9.917429e-01 9.941817e-01 9.974449e-01 9.997109e-01 1.001015e+00 1.005149e+00 1.008040e+00 1.012241e+00 1.013808e+00 1.019246e+00 1.021242e+00 1.024229e+00 1.029073e+00 1.039215e+00 1.058106e+00 1.064954e+00 1.103027e+00 1.130247e+00 1.153023e+00 1.206005e+00 1.276699e+00 
130 2081 8.381293e-02 1.275758e+00 9.236043e-01 9.236043e-01 9.246401e-01 9.269293e-01 9.294786e-01 9.305411e-01 9.324458e-01 9.338989e-01 9.357309e-01 9.368945e-01 9.373644e-01 9.392937e-01 9.418970e-01 9.427230e-01 9.438329e-01 9.451896e-01 9.470413e-01 9.480243e-01 9.502604e-01 9.505406e-01 9.530681e-01 9.535349e-01 9.550990e-01 9.559916e-01 9.583151e-01 9.613056e-01 9.635033e-01 9.650485e-01 9.660608e-01 9.681808e-01 9.706757e-01 9.720511e-01 9.739563e-01 9.744733e-01 9.769336e-01 9.776145e-01 9.800265e-01 9.803221e-01 9.820080e-01 9.848693e-01 9.869418e-01 9.907176e-01 9.914604e-01 9.953167e-01 9.967787e-01 9.989791e-01 1.000777e+00 1.004881e+00 1.007583e+00 1.011646e+00 1.013589e+00 1.018377e+00 1.021029e+00 1.024550e+00 1.029232e+00 1.040354e+00 1.058525e+00 1.064686e+00 1.102620e+00 1.130624e+00 1.154212e+00 1.206817e+00 1.275758e+00 
131 2097 8.230210e-02 1.275535e+00 9.230535e-01 9.230535e-01 9.241692e-01 9.265035e-01 9.289131e-01 9.303153e-01 9.319170e-01 9.333051e-01 9.355376e-01 9.363913e-01 9.371487e-01 9.389598e-01 9.415818e-01 9.423543e-01 9.441377e-01 9.448238e-01 9.466793e-01 9.474001e-01 9.500165e-01 9.507150e-01 9.529177e-01 9.530482e-01 9.546175e-01 9.569633e-01 9.576855e-01 9.606162e-01 9.630855e-01 9.644813e-01 9.657796e-01 9.679979e-01 9.700964e-01 9.726693e-01 9.732608e-01 9.740225e-01 9.765897e-01 9.769479e-01 9.801290e-01 9.813079e-01 9.834511e-01 9.859885e-01 9.866090e-01 9.902044e-01 9.921211e-01 9.950807e-01 9.967959e-01 9.994333e-01 1.001165e+00 1.004701e+00 1.007270e+00 1.011588e+00 1.015067e+00 1.018110e+00 1.021001e+00 1.023884e+00 1.028854e+00 1.041038e+00 1.058307e+00 1.064996e+00 1.102502e+00 1.130450e+00 1.154157e+00 1.207487e+00 1.275535e+00 
