%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208119, 2023/05/29 16:1:7.22)
138 2209 7.904073e-02 0 0 7.765768e-02 7.854501e-02 7.671171e-02 7.759717e-02 7.844903e-02 7.887034e-02 7.806955e-02 7.755264e-02 7.989147e-02 8.038478e-02 7.914694e-02 7.681837e-02 7.994270e-02 7.839584e-02 7.909292e-02 7.735366e-02 7.790719e-02 7.874849e-02 8.062611e-02 7.944283e-02 7.769232e-02 7.848804e-02 7.749711e-02 7.778145e-02 7.886624e-02 7.739648e-02 7.829252e-02 7.813542e-02 7.855547e-02 8.064820e-02 7.769912e-02 7.793659e-02 7.782188e-02 7.810413e-02 7.805717e-02 7.751826e-02 7.764848e-02 7.869142e-02 7.798246e-02 7.907234e-02 7.884565e-02 7.835438e-02 7.790605e-02 7.794853e-02 7.716077e-02 7.601769e-02 7.733422e-02 7.778992e-02 7.907890e-02 7.829154e-02 7.837231e-02 7.989406e-02 7.948687e-02 7.800163e-02 8.015229e-02 7.727637e-02 7.812883e-02 7.719940e-02 7.769373e-02 7.860338e-02 7.795653e-02 7.732477e-02 
139 2225 7.889422e-02 0 0 7.752859e-02 7.844744e-02 7.651700e-02 7.744904e-02 7.827170e-02 7.877579e-02 7.791714e-02 7.739326e-02 7.971217e-02 8.017785e-02 7.905911e-02 7.681126e-02 7.974782e-02 7.827066e-02 7.893488e-02 7.717350e-02 7.770866e-02 7.860297e-02 8.049778e-02 7.928295e-02 7.757468e-02 7.839832e-02 7.735809e-02 7.760492e-02 7.874848e-02 7.738713e-02 7.811421e-02 7.803134e-02 7.841801e-02 8.046589e-02 7.753961e-02 7.776379e-02 7.764931e-02 7.789965e-02 7.787265e-02 7.739674e-02 7.751565e-02 7.851137e-02 7.782119e-02 7.897593e-02 7.866830e-02 7.818591e-02 7.777889e-02 7.776615e-02 7.696848e-02 7.585752e-02 7.718321e-02 7.761020e-02 7.890724e-02 7.814885e-02 7.817930e-02 7.978789e-02 7.931308e-02 7.782425e-02 7.999647e-02 7.707454e-02 7.799528e-02 7.704675e-02 7.752279e-02 7.840679e-02 7.786243e-02 7.726398e-02 
140 2241 7.871867e-02 0 0 7.740154e-02 7.832755e-02 7.634674e-02 7.734139e-02 7.814939e-02 7.854638e-02 7.773287e-02 7.716960e-02 7.967965e-02 8.007260e-02 7.889810e-02 7.665094e-02 7.956415e-02 7.810317e-02 7.872120e-02 7.696299e-02 7.750615e-02 7.837370e-02 8.055689e-02 7.907984e-02 7.736697e-02 7.819997e-02 7.712673e-02 7.746986e-02 7.857235e-02 7.720488e-02 7.793447e-02 7.784802e-02 7.820867e-02 8.027468e-02 7.734904e-02 7.760579e-02 7.746889e-02 7.773173e-02 7.767634e-02 7.716998e-02 7.733372e-02 7.832824e-02 7.766452e-02 7.882931e-02 7.857801e-02 7.799498e-02 7.759495e-02 7.757555e-02 7.674574e-02 7.563940e-02 7.703671e-02 7.742976e-02 7.879507e-02 7.808832e-02 7.794854e-02 7.956993e-02 7.911890e-02 7.759641e-02 7.983988e-02 7.685638e-02 7.778379e-02 7.686489e-02 7.738997e-02 7.829353e-02 7.777484e-02 7.713024e-02 
141 2257 7.857290e-02 0 0 7.744291e-02 7.822418e-02 7.619709e-02 7.718210e-02 7.800420e-02 7.841955e-02 7.757115e-02 7.699060e-02 7.953217e-02 8.003478e-02 7.875360e-02 7.655714e-02 7.936801e-02 7.793454e-02 7.852201e-02 7.677659e-02 7.741865e-02 7.823500e-02 8.052067e-02 7.906991e-02 7.719569e-02 7.808940e-02 7.696199e-02 7.734995e-02 7.850121e-02 7.705060e-02 7.773548e-02 7.778522e-02 7.815518e-02 8.010223e-02 7.721363e-02 7.754467e-02 7.734851e-02 7.753547e-02 7.749626e-02 7.700867e-02 7.717850e-02 7.815191e-02 7.749783e-02 7.869094e-02 7.850311e-02 7.783719e-02 7.748118e-02 7.740167e-02 7.655768e-02 7.544631e-02 7.699897e-02 7.722711e-02 7.860137e-02 7.793788e-02 7.801294e-02 7.948098e-02 7.891011e-02 7.742960e-02 7.965820e-02 7.667822e-02 7.758129e-02 7.667337e-02 7.721790e-02 7.814438e-02 7.769124e-02 7.703359e-02 
142 2273 7.812762e-02 0 0 7.705768e-02 7.779099e-02 7.572457e-02 7.681381e-02 7.757079e-02 7.796213e-02 7.711279e-02 7.652276e-02 7.915916e-02 7.954089e-02 7.831129e-02 7.620692e-02 7.908750e-02 7.749031e-02 7.804465e-02 7.633436e-02 7.712551e-02 7.779382e-02 8.005330e-02 7.858927e-02 7.669702e-02 7.763998e-02 7.648048e-02 7.691172e-02 7.807215e-02 7.662204e-02 7.724180e-02 7.737363e-02 7.770959e-02 7.960607e-02 7.673056e-02 7.715162e-02 7.687908e-02 7.707764e-02 7.702136e-02 7.652232e-02 7.671817e-02 7.767638e-02 7.701829e-02 7.818647e-02 7.806356e-02 7.734727e-02 7.698562e-02 7.700880e-02 7.613976e-02 7.497384e-02 7.650898e-02 7.672608e-02 7.808939e-02 7.749827e-02 7.754339e-02 7.906063e-02 7.840776e-02 7.701205e-02 7.917684e-02 7.618632e-02 7.719700e-02 7.630877e-02 7.681181e-02 7.765809e-02 7.726320e-02 7.659868e-02 
143 2289 7.760968e-02 0 0 7.667041e-02 7.727622e-02 7.520616e-02 7.634925e-02 7.709789e-02 7.739222e-02 7.656395e-02 7.603736e-02 7.874438e-02 7.898690e-02 7.777124e-02 7.566784e-02 7.853769e-02 7.700815e-02 7.752308e-02 7.586596e-02 7.658406e-02 7.733175e-02 7.955746e-02 7.807841e-02 7.620895e-02 7.709673e-02 7.594495e-02 7.643410e-02 7.758547e-02 7.617645e-02 7.669231e-02 7.684950e-02 7.718507e-02 7.908964e-02 7.617364e-02 7.671982e-02 7.636301e-02 7.661584e-02 7.650600e-02 7.597612e-02 7.619184e-02 7.713938e-02 7.649025e-02 7.764007e-02 7.757798e-02 7.679168e-02 7.643292e-02 7.644604e-02 7.564352e-02 7.444980e-02 7.603838e-02 7.617970e-02 7.753095e-02 7.704500e-02 7.703276e-02 7.854561e-02 7.786832e-02 7.646438e-02 7.861641e-02 7.563267e-02 7.665813e-02 7.582601e-02 7.630900e-02 7.711351e-02 7.671623e-02 7.606267e-02 
144 2305 7.780767e-02 0 0 7.686457e-02 7.746657e-02 7.535091e-02 7.652560e-02 7.725120e-02 7.759533e-02 7.672977e-02 7.626195e-02 7.892611e-02 7.916678e-02 7.797642e-02 7.580795e-02 7.872513e-02 7.715832e-02 7.767887e-02 7.600940e-02 7.675261e-02 7.750740e-02 7.974131e-02 7.821647e-02 7.637905e-02 7.740503e-02 7.615777e-02 7.661177e-02 7.791930e-02 7.643557e-02 7.690526e-02 7.712149e-02 7.744806e-02 7.923890e-02 7.638361e-02 7.695557e-02 7.652386e-02 7.676145e-02 7.671268e-02 7.612940e-02 7.636138e-02 7.733067e-02 7.664806e-02 7.784548e-02 7.788924e-02 7.703501e-02 7.670454e-02 7.661764e-02 7.579062e-02 7.458085e-02 7.619979e-02 7.644196e-02 7.768291e-02 7.739285e-02 7.725990e-02 7.877236e-02 7.801871e-02 7.664895e-02 7.880938e-02 7.578624e-02 7.685980e-02 7.596891e-02 7.653507e-02 7.727063e-02 7.698460e-02 7.631667e-02 
145 2321 7.791619e-02 0 0 7.695863e-02 7.756771e-02 7.544675e-02 7.660399e-02 7.736311e-02 7.766083e-02 7.678572e-02 7.635745e-02 7.899306e-02 7.939249e-02 7.805536e-02 7.594609e-02 7.896186e-02 7.734202e-02 7.775926e-02 7.613057e-02 7.687772e-02 7.758424e-02 7.981589e-02 7.831257e-02 7.646865e-02 7.753253e-02 7.629059e-02 7.675015e-02 7.815342e-02 7.657067e-02 7.700108e-02 7.720431e-02 7.750420e-02 7.943923e-02 7.646451e-02 7.713333e-02 7.660898e-02 7.686304e-02 7.684462e-02 7.628576e-02 7.646442e-02 7.745142e-02 7.670178e-02 7.795796e-02 7.797704e-02 7.714150e-02 7.677607e-02 7.675113e-02 7.589469e-02 7.463862e-02 7.627978e-02 7.649685e-02 7.780026e-02 7.762671e-02 7.729666e-02 7.891436e-02 7.808535e-02 7.673194e-02 7.892220e-02 7.584653e-02 7.706207e-02 7.605828e-02 7.661867e-02 7.745033e-02 7.706074e-02 7.646656e-02 
146 2337 7.755272e-02 0 0 7.657494e-02 7.717042e-02 7.510554e-02 7.619917e-02 7.697285e-02 7.724651e-02 7.637226e-02 7.599697e-02 7.860965e-02 7.895973e-02 7.765728e-02 7.568168e-02 7.858020e-02 7.696035e-02 7.740076e-02 7.579712e-02 7.649527e-02 7.719958e-02 7.942420e-02 7.789661e-02 7.612026e-02 7.722475e-02 7.593756e-02 7.635458e-02 7.787689e-02 7.623514e-02 7.679241e-02 7.684946e-02 7.714459e-02 7.908963e-02 7.605740e-02 7.697813e-02 7.622567e-02 7.648452e-02 7.645849e-02 7.588848e-02 7.606542e-02 7.709404e-02 7.632591e-02 7.756401e-02 7.759564e-02 7.672334e-02 7.636668e-02 7.639721e-02 7.551116e-02 7.429428e-02 7.587969e-02 7.614974e-02 7.740989e-02 7.736091e-02 7.691474e-02 7.855424e-02 7.771902e-02 7.637577e-02 7.854582e-02 7.545864e-02 7.674581e-02 7.571312e-02 7.625080e-02 7.713135e-02 7.666617e-02 7.609553e-02 
147 2353 7.636278e-02 0 0 7.535621e-02 7.596587e-02 7.392528e-02 7.500410e-02 7.576610e-02 7.603692e-02 7.519859e-02 7.483492e-02 7.738455e-02 7.776432e-02 7.641703e-02 7.452454e-02 7.737072e-02 7.578356e-02 7.626233e-02 7.461433e-02 7.527796e-02 7.597751e-02 7.825058e-02 7.668554e-02 7.492398e-02 7.609004e-02 7.472975e-02 7.514208e-02 7.675930e-02 7.509806e-02 7.561481e-02 7.565486e-02 7.596296e-02 7.782771e-02 7.484939e-02 7.584779e-02 7.499874e-02 7.527432e-02 7.525222e-02 7.467000e-02 7.486289e-02 7.587643e-02 7.511816e-02 7.634486e-02 7.643639e-02 7.552258e-02 7.513622e-02 7.525409e-02 7.434226e-02 7.315442e-02 7.466654e-02 7.493830e-02 7.617978e-02 7.616342e-02 7.573374e-02 7.738646e-02 7.652409e-02 7.520120e-02 7.731298e-02 7.441137e-02 7.554282e-02 7.453717e-02 7.510427e-02 7.590243e-02 7.544339e-02 7.492405e-02 
148 2369 7.616961e-02 0 0 7.514043e-02 7.572511e-02 7.372674e-02 7.487585e-02 7.551272e-02 7.579491e-02 7.498912e-02 7.460429e-02 7.715372e-02 7.755215e-02 7.618471e-02 7.441822e-02 7.714004e-02 7.560804e-02 7.607946e-02 7.441035e-02 7.509199e-02 7.577351e-02 7.806574e-02 7.653190e-02 7.486734e-02 7.587056e-02 7.449772e-02 7.492108e-02 7.671391e-02 7.493174e-02 7.554449e-02 7.542018e-02 7.583233e-02 7.761214e-02 7.461960e-02 7.565781e-02 7.482884e-02 7.508784e-02 7.500669e-02 7.450702e-02 7.466411e-02 7.562062e-02 7.494541e-02 7.612042e-02 7.621866e-02 7.528468e-02 7.488588e-02 7.508412e-02 7.414551e-02 7.291282e-02 7.441833e-02 7.472815e-02 7.596510e-02 7.609508e-02 7.555272e-02 7.719992e-02 7.637513e-02 7.501381e-02 7.709157e-02 7.419795e-02 7.536239e-02 7.432448e-02 7.491709e-02 7.569054e-02 7.520789e-02 7.471862e-02 
149 2385 7.627408e-02 0 0 7.525358e-02 7.580281e-02 7.379687e-02 7.493991e-02 7.559682e-02 7.587288e-02 7.502767e-02 7.470390e-02 7.721225e-02 7.763472e-02 7.623027e-02 7.453594e-02 7.721710e-02 7.581158e-02 7.616548e-02 7.448520e-02 7.514416e-02 7.588035e-02 7.818223e-02 7.659232e-02 7.494099e-02 7.596394e-02 7.473826e-02 7.502604e-02 7.687147e-02 7.507703e-02 7.587615e-02 7.546999e-02 7.595127e-02 7.766473e-02 7.471868e-02 7.586307e-02 7.492356e-02 7.521746e-02 7.506052e-02 7.456672e-02 7.472421e-02 7.570622e-02 7.510507e-02 7.632412e-02 7.633600e-02 7.540995e-02 7.496947e-02 7.518443e-02 7.425434e-02 7.297375e-02 7.450064e-02 7.480489e-02 7.601114e-02 7.617493e-02 7.561524e-02 7.731059e-02 7.650149e-02 7.513258e-02 7.729771e-02 7.426281e-02 7.543927e-02 7.439860e-02 7.502018e-02 7.574997e-02 7.533201e-02 7.486138e-02 
150 2401 7.674683e-02 0 0 7.570157e-02 7.624486e-02 7.422369e-02 7.534476e-02 7.604903e-02 7.631470e-02 7.544732e-02 7.521225e-02 7.780081e-02 7.817447e-02 7.666760e-02 7.505536e-02 7.771613e-02 7.627388e-02 7.664388e-02 7.492088e-02 7.559671e-02 7.630635e-02 7.868551e-02 7.708890e-02 7.539325e-02 7.653379e-02 7.526306e-02 7.545000e-02 7.738658e-02 7.559348e-02 7.641885e-02 7.589786e-02 7.643199e-02 7.814470e-02 7.520505e-02 7.646380e-02 7.534333e-02 7.564283e-02 7.550222e-02 7.502238e-02 7.520144e-02 7.617047e-02 7.566743e-02 7.677035e-02 7.686641e-02 7.586864e-02 7.538998e-02 7.565912e-02 7.468705e-02 7.346951e-02 7.491152e-02 7.527030e-02 7.643670e-02 7.670067e-02 7.605861e-02 7.777205e-02 7.696442e-02 7.557662e-02 7.781818e-02 7.472086e-02 7.589804e-02 7.482048e-02 7.554753e-02 7.622008e-02 7.578636e-02 7.532702e-02 
151 2417 7.688273e-02 0 0 7.582468e-02 7.636037e-02 7.440710e-02 7.545495e-02 7.618124e-02 7.644243e-02 7.559672e-02 7.529949e-02 7.789260e-02 7.831708e-02 7.678309e-02 7.523072e-02 7.780571e-02 7.643269e-02 7.682716e-02 7.506949e-02 7.566563e-02 7.640738e-02 7.878660e-02 7.716745e-02 7.552865e-02 7.668609e-02 7.538237e-02 7.562478e-02 7.758551e-02 7.575027e-02 7.668179e-02 7.605234e-02 7.661133e-02 7.827622e-02 7.545036e-02 7.678303e-02 7.545548e-02 7.575506e-02 7.559288e-02 7.515761e-02 7.527828e-02 7.625089e-02 7.579424e-02 7.689644e-02 7.699109e-02 7.595855e-02 7.548193e-02 7.578530e-02 7.478594e-02 7.359131e-02 7.500287e-02 7.538710e-02 7.652883e-02 7.681055e-02 7.613574e-02 7.787668e-02 7.709761e-02 7.569912e-02 7.793003e-02 7.492145e-02 7.598572e-02 7.495047e-02 7.572073e-02 7.632320e-02 7.591717e-02 7.549215e-02 
152 2433 7.672223e-02 0 0 7.565533e-02 7.618298e-02 7.425099e-02 7.528265e-02 7.607828e-02 7.628579e-02 7.540278e-02 7.511375e-02 7.770163e-02 7.811700e-02 7.660284e-02 7.504176e-02 7.760821e-02 7.625651e-02 7.662987e-02 7.491411e-02 7.551482e-02 7.620339e-02 7.862145e-02 7.695632e-02 7.533766e-02 7.653398e-02 7.523667e-02 7.543005e-02 7.746226e-02 7.567204e-02 7.661230e-02 7.589276e-02 7.644986e-02 7.810187e-02 7.524513e-02 7.669641e-02 7.525243e-02 7.553981e-02 7.539976e-02 7.499892e-02 7.512550e-02 7.606689e-02 7.563593e-02 7.670216e-02 7.682184e-02 7.576472e-02 7.528506e-02 7.557405e-02 7.462013e-02 7.342477e-02 7.480497e-02 7.516124e-02 7.634693e-02 7.662259e-02 7.594717e-02 7.770279e-02 7.701553e-02 7.558781e-02 7.779926e-02 7.474935e-02 7.578148e-02 7.497855e-02 7.554210e-02 7.617021e-02 7.573688e-02 7.532303e-02 
153 2449 7.711052e-02 0 0 7.602829e-02 7.655830e-02 7.475650e-02 7.562666e-02 7.649301e-02 7.661873e-02 7.573728e-02 7.545173e-02 7.808699e-02 7.845773e-02 7.703234e-02 7.546172e-02 7.796018e-02 7.661706e-02 7.696390e-02 7.533420e-02 7.592349e-02 7.653789e-02 7.896215e-02 7.733205e-02 7.574517e-02 7.702408e-02 7.562364e-02 7.581819e-02 7.785142e-02 7.607481e-02 7.706072e-02 7.624870e-02 7.689312e-02 7.845390e-02 7.558612e-02 7.727773e-02 7.562284e-02 7.586348e-02 7.577857e-02 7.537576e-02 7.546994e-02 7.640758e-02 7.598527e-02 7.707375e-02 7.720832e-02 7.615995e-02 7.570374e-02 7.592225e-02 7.495343e-02 7.376614e-02 7.519240e-02 7.549094e-02 7.669211e-02 7.696400e-02 7.629128e-02 7.806297e-02 7.740857e-02 7.599000e-02 7.820248e-02 7.514199e-02 7.615064e-02 7.537147e-02 7.595191e-02 7.656960e-02 7.612447e-02 7.568113e-02 
154 2465 7.755862e-02 0 0 7.642090e-02 7.700617e-02 7.519312e-02 7.601117e-02 7.693576e-02 7.708821e-02 7.614755e-02 7.592231e-02 7.851406e-02 7.884643e-02 7.744437e-02 7.592286e-02 7.843130e-02 7.715432e-02 7.742360e-02 7.580593e-02 7.634044e-02 7.699507e-02 7.937583e-02 7.774897e-02 7.614750e-02 7.755995e-02 7.601363e-02 7.623540e-02 7.834005e-02 7.649761e-02 7.758195e-02 7.669119e-02 7.735692e-02 7.889419e-02 7.603116e-02 7.781419e-02 7.606566e-02 7.638603e-02 7.615281e-02 7.583201e-02 7.600603e-02 7.681220e-02 7.638475e-02 7.750668e-02 7.766174e-02 7.661422e-02 7.618671e-02 7.634897e-02 7.533586e-02 7.427405e-02 7.559759e-02 7.598920e-02 7.709280e-02 7.738599e-02 7.675136e-02 7.856471e-02 7.781300e-02 7.646067e-02 7.865686e-02 7.553966e-02 7.655743e-02 7.583682e-02 7.641448e-02 7.695030e-02 7.655690e-02 7.611069e-02 
155 2481 7.731709e-02 0 0 7.614787e-02 7.671930e-02 7.494510e-02 7.572443e-02 7.672498e-02 7.682246e-02 7.586525e-02 7.568503e-02 7.833971e-02 7.856570e-02 7.714759e-02 7.575577e-02 7.813556e-02 7.698551e-02 7.715595e-02 7.561464e-02 7.606931e-02 7.670339e-02 7.908472e-02 7.745193e-02 7.594594e-02 7.734324e-02 7.580591e-02 7.595585e-02 7.810415e-02 7.628962e-02 7.738452e-02 7.645715e-02 7.709786e-02 7.875231e-02 7.581757e-02 7.764789e-02 7.581610e-02 7.614995e-02 7.586399e-02 7.563852e-02 7.571918e-02 7.651979e-02 7.617161e-02 7.724039e-02 7.740464e-02 7.633987e-02 7.603820e-02 7.607917e-02 7.512189e-02 7.403432e-02 7.534814e-02 7.571736e-02 7.687248e-02 7.714559e-02 7.651838e-02 7.827089e-02 7.752535e-02 7.618535e-02 7.844292e-02 7.525061e-02 7.629455e-02 7.563005e-02 7.622868e-02 7.669495e-02 7.625579e-02 7.593823e-02 
156 2497 7.630666e-02 0 0 7.510851e-02 7.583098e-02 7.399017e-02 7.475184e-02 7.570333e-02 7.581227e-02 7.483080e-02 7.464958e-02 7.729614e-02 7.749339e-02 7.611769e-02 7.477342e-02 7.708899e-02 7.596191e-02 7.623384e-02 7.463247e-02 7.509757e-02 7.576531e-02 7.808959e-02 7.643785e-02 7.493340e-02 7.635932e-02 7.478615e-02 7.492233e-02 7.705080e-02 7.522531e-02 7.645534e-02 7.542177e-02 7.606017e-02 7.771570e-02 7.479584e-02 7.669665e-02 7.482176e-02 7.512808e-02 7.482150e-02 7.467605e-02 7.466990e-02 7.549396e-02 7.529399e-02 7.619475e-02 7.637016e-02 7.529305e-02 7.507831e-02 7.502866e-02 7.409882e-02 7.303684e-02 7.434350e-02 7.482357e-02 7.589411e-02 7.612008e-02 7.548488e-02 7.720941e-02 7.650769e-02 7.518636e-02 7.736360e-02 7.421830e-02 7.528876e-02 7.463094e-02 7.524202e-02 7.564697e-02 7.520182e-02 7.495694e-02 
157 2513 7.504442e-02 0 0 7.381941e-02 7.454672e-02 7.274531e-02 7.345138e-02 7.445589e-02 7.457216e-02 7.354248e-02 7.336411e-02 7.600104e-02 7.618769e-02 7.483185e-02 7.349909e-02 7.587099e-02 7.470761e-02 7.492697e-02 7.339065e-02 7.384915e-02 7.456560e-02 7.676091e-02 7.519540e-02 7.370726e-02 7.512522e-02 7.353463e-02 7.366392e-02 7.574560e-02 7.393763e-02 7.530595e-02 7.419456e-02 7.481789e-02 7.645716e-02 7.361556e-02 7.551602e-02 7.360843e-02 7.383836e-02 7.357719e-02 7.346801e-02 7.339812e-02 7.420554e-02 7.403007e-02 7.494449e-02 7.507592e-02 7.402604e-02 7.378441e-02 7.374121e-02 7.284823e-02 7.178816e-02 7.311571e-02 7.356546e-02 7.463176e-02 7.482343e-02 7.419893e-02 7.592472e-02 7.524727e-02 7.392167e-02 7.610117e-02 7.297711e-02 7.399404e-02 7.337377e-02 7.397704e-02 7.438687e-02 7.396180e-02 7.370372e-02 
158 2529 7.405661e-02 0 0 7.282253e-02 7.356708e-02 7.178981e-02 7.245808e-02 7.342958e-02 7.353734e-02 7.256347e-02 7.242392e-02 7.497404e-02 7.512673e-02 7.385607e-02 7.268343e-02 7.493059e-02 7.370228e-02 7.392414e-02 7.244463e-02 7.288499e-02 7.354919e-02 7.572737e-02 7.418753e-02 7.274956e-02 7.412963e-02 7.254585e-02 7.266214e-02 7.471076e-02 7.294610e-02 7.438406e-02 7.333458e-02 7.380451e-02 7.546839e-02 7.264385e-02 7.456274e-02 7.264175e-02 7.282072e-02 7.261224e-02 7.247030e-02 7.238073e-02 7.319704e-02 7.300988e-02 7.398195e-02 7.411741e-02 7.302659e-02 7.277829e-02 7.275479e-02 7.187485e-02 7.085242e-02 7.210136e-02 7.261267e-02 7.365694e-02 7.379974e-02 7.316624e-02 7.489699e-02 7.423338e-02 7.294332e-02 7.509826e-02 7.201682e-02 7.300308e-02 7.237873e-02 7.296860e-02 7.337628e-02 7.292213e-02 7.271519e-02 
159 2545 7.319439e-02 0 0 7.194777e-02 7.269833e-02 7.090112e-02 7.160554e-02 7.260127e-02 7.264146e-02 7.169689e-02 7.159445e-02 7.407380e-02 7.424428e-02 7.297194e-02 7.182835e-02 7.399215e-02 7.284793e-02 7.301923e-02 7.163313e-02 7.199914e-02 7.268766e-02 7.483694e-02 7.328186e-02 7.187469e-02 7.327007e-02 7.168063e-02 7.183027e-02 7.382858e-02 7.204273e-02 7.357822e-02 7.250835e-02 7.293281e-02 7.456435e-02 7.174665e-02 7.371220e-02 7.175606e-02 7.193314e-02 7.176310e-02 7.159755e-02 7.151881e-02 7.231089e-02 7.215559e-02 7.308815e-02 7.327623e-02 7.217056e-02 7.192628e-02 7.186774e-02 7.103207e-02 6.999296e-02 7.127566e-02 7.171508e-02 7.287345e-02 7.294962e-02 7.231444e-02 7.397455e-02 7.335251e-02 7.209083e-02 7.423376e-02 7.127615e-02 7.214694e-02 7.161725e-02 7.209334e-02 7.251142e-02 7.218120e-02 7.190248e-02 
160 2561 7.194645e-02 0 0 7.069017e-02 7.143938e-02 6.972774e-02 7.034782e-02 7.139341e-02 7.136331e-02 7.048912e-02 7.037196e-02 7.283273e-02 7.306143e-02 7.168646e-02 7.062586e-02 7.275953e-02 7.157207e-02 7.177043e-02 7.040081e-02 7.077341e-02 7.146025e-02 7.350747e-02 7.202621e-02 7.062840e-02 7.207206e-02 7.048109e-02 7.057284e-02 7.255952e-02 7.076879e-02 7.234237e-02 7.126518e-02 7.168022e-02 7.331842e-02 7.049685e-02 7.242817e-02 7.050767e-02 7.073011e-02 7.061870e-02 7.038344e-02 7.027471e-02 7.102698e-02 7.090307e-02 7.180024e-02 7.204299e-02 7.101188e-02 7.069831e-02 7.064087e-02 6.982965e-02 6.873870e-02 7.008157e-02 7.045262e-02 7.160597e-02 7.166977e-02 7.105672e-02 7.289935e-02 7.206848e-02 7.086347e-02 7.295769e-02 7.007752e-02 7.088476e-02 7.039268e-02 7.099164e-02 7.124372e-02 7.103969e-02 7.067106e-02 
161 2577 7.071996e-02 0 0 6.948445e-02 7.021390e-02 6.851842e-02 6.912218e-02 7.020859e-02 7.009804e-02 6.927541e-02 6.916626e-02 7.156305e-02 7.185666e-02 7.048583e-02 6.946910e-02 7.153996e-02 7.032237e-02 7.055787e-02 6.927415e-02 6.955228e-02 7.024513e-02 7.228675e-02 7.078846e-02 6.941007e-02 7.086592e-02 6.931395e-02 6.934240e-02 7.136632e-02 6.952050e-02 7.111514e-02 7.001806e-02 7.044841e-02 7.201009e-02 6.925121e-02 7.120889e-02 6.928657e-02 6.952014e-02 6.940502e-02 6.915220e-02 6.904896e-02 6.979000e-02 6.973514e-02 7.053575e-02 7.085060e-02 6.982764e-02 6.951376e-02 6.938720e-02 6.869012e-02 6.752035e-02 6.894115e-02 6.928650e-02 7.037360e-02 7.039529e-02 6.983702e-02 7.162451e-02 7.080489e-02 6.970112e-02 7.168868e-02 6.886939e-02 6.970103e-02 6.917344e-02 6.976836e-02 6.999462e-02 6.979101e-02 6.948204e-02 
162 2593 6.937176e-02 0 0 6.810843e-02 6.883522e-02 6.717638e-02 6.775223e-02 6.889239e-02 6.872950e-02 6.791949e-02 6.781669e-02 7.014495e-02 7.047724e-02 6.910263e-02 6.818310e-02 7.020792e-02 6.893407e-02 6.916967e-02 6.793761e-02 6.820912e-02 6.890965e-02 7.090647e-02 6.944650e-02 6.804499e-02 6.949902e-02 6.796343e-02 6.801277e-02 7.001914e-02 6.816829e-02 6.972634e-02 6.866430e-02 6.908627e-02 7.062991e-02 6.794979e-02 6.983897e-02 6.793563e-02 6.821933e-02 6.807226e-02 6.780444e-02 6.768902e-02 6.840293e-02 6.841717e-02 6.923258e-02 6.952222e-02 6.849926e-02 6.820983e-02 6.805467e-02 6.735899e-02 6.621029e-02 6.759952e-02 6.796328e-02 6.898710e-02 6.912247e-02 6.847611e-02 7.023351e-02 6.947011e-02 6.839735e-02 7.032356e-02 6.760881e-02 6.834818e-02 6.782550e-02 6.844517e-02 6.871974e-02 6.844496e-02 6.811597e-02 
163 2609 6.799562e-02 0 0 6.675940e-02 6.745426e-02 6.584411e-02 6.638864e-02 6.751494e-02 6.732746e-02 6.655182e-02 6.643737e-02 6.872063e-02 6.909001e-02 6.770820e-02 6.686528e-02 6.877928e-02 6.757268e-02 6.776161e-02 6.663275e-02 6.685857e-02 6.754042e-02 6.945069e-02 6.806963e-02 6.666429e-02 6.806683e-02 6.657646e-02 6.662485e-02 6.865098e-02 6.678228e-02 6.829511e-02 6.725419e-02 6.766966e-02 6.920689e-02 6.665894e-02 6.841710e-02 6.659614e-02 6.687002e-02 6.673922e-02 6.645157e-02 6.630236e-02 6.703400e-02 6.707928e-02 6.782162e-02 6.818304e-02 6.710645e-02 6.683042e-02 6.671892e-02 6.601902e-02 6.485718e-02 6.628710e-02 6.657828e-02 6.758907e-02 6.772379e-02 6.711506e-02 6.881339e-02 6.809082e-02 6.701373e-02 6.890515e-02 6.625847e-02 6.698852e-02 6.644899e-02 6.707778e-02 6.734564e-02 6.714322e-02 6.674092e-02 
164 2625 6.696181e-02 0 0 6.576482e-02 6.642141e-02 6.479673e-02 6.533881e-02 6.647880e-02 6.629249e-02 6.554455e-02 6.539846e-02 6.763682e-02 6.800570e-02 6.664359e-02 6.586120e-02 6.770772e-02 6.652214e-02 6.670592e-02 6.559983e-02 6.585937e-02 6.648005e-02 6.838166e-02 6.703220e-02 6.560299e-02 6.718992e-02 6.553702e-02 6.561475e-02 6.756036e-02 6.579762e-02 6.728304e-02 6.621512e-02 6.659381e-02 6.819885e-02 6.563801e-02 6.739812e-02 6.557563e-02 6.581196e-02 6.569971e-02 6.543757e-02 6.531753e-02 6.596774e-02 6.602929e-02 6.675367e-02 6.725451e-02 6.605257e-02 6.583994e-02 6.566794e-02 6.499023e-02 6.386835e-02 6.525047e-02 6.551834e-02 6.653487e-02 6.666265e-02 6.615093e-02 6.775765e-02 6.701599e-02 6.598651e-02 6.786902e-02 6.526921e-02 6.592042e-02 6.541731e-02 6.606664e-02 6.631611e-02 6.614182e-02 6.574660e-02 
