%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208119, 2023/05/29 16:1:7.22)
27 433 0 0 0 9.848788e-01 3.359971e-01 1.086513e+00 2.475997e-01 -4.095673e-01 7.357552e-01 1.357241e+00 -2.883105e-01 2.450240e-02 2.543322e-01 1.169477e+00 -4.071995e-01 3.556649e-01 1.088946e+00 1.422306e+00 7.495544e-01 4.020002e-02 1.559274e+00 2.677097e-02 1.420703e+00 7.599694e-01 1.792458e-01 -2.921572e-01 4.167382e-01 8.724900e-01 3.471752e-01 1.009381e+00 1.209926e-01 2.677072e-01 1.115826e+00 4.484283e-01 5.124626e-01 1.064458e+00 2.035888e-02 7.031662e-01 -2.830310e-01 1.185636e+00 9.412631e-01 1.109613e+00 6.503575e-01 9.261759e-01 1.166713e+00 3.027419e-02 7.047222e-01 1.177124e+00 1.373603e-01 2.735099e-01 3.377586e-01 9.271917e-01 5.554562e-01 -2.353900e-01 1.094664e+00 -1.384356e-01 9.165218e-01 2.388201e-01 -2.996214e-01 5.714905e-01 5.341945e-01 7.747945e-01 9.813370e-01 2.576457e-01 1.153852e+00 
28 449 0 0 0 9.291337e-01 3.110703e-01 1.091844e+00 2.101002e-01 -4.640721e-01 7.509049e-01 1.406573e+00 -2.452785e-01 7.920030e-02 2.821440e-01 1.216469e+00 -4.026369e-01 3.855635e-01 1.127100e+00 1.345399e+00 7.393748e-01 2.611171e-02 1.418843e+00 7.331985e-02 1.462998e+00 7.259136e-01 1.664830e-01 -3.447358e-01 4.120058e-01 9.260676e-01 2.559514e-01 1.018455e+00 1.828371e-01 2.075630e-01 1.070304e+00 4.705182e-01 4.374665e-01 1.003597e+00 -4.765625e-02 6.835556e-01 -2.439311e-01 1.146861e+00 9.622800e-01 1.081692e+00 6.485929e-01 9.124542e-01 1.086400e+00 1.009078e-01 8.205274e-01 1.124685e+00 1.184176e-01 3.943467e-01 3.684333e-01 8.559201e-01 5.429752e-01 -1.053292e-01 1.163965e+00 -2.125620e-01 8.814656e-01 1.867239e-01 -3.361500e-01 5.875804e-01 4.540202e-01 7.461239e-01 1.036558e+00 1.885507e-01 1.217339e+00 
29 465 0 0 0 8.850299e-01 2.897161e-01 1.107574e+00 1.976308e-01 -4.238929e-01 7.038984e-01 1.385316e+00 -2.449921e-01 7.104809e-02 3.517829e-01 1.233075e+00 -4.228877e-01 4.591681e-01 1.073121e+00 1.366343e+00 7.745968e-01 1.042750e-01 1.390972e+00 -1.552838e-02 1.483603e+00 6.686194e-01 2.166615e-01 -3.015466e-01 3.949115e-01 8.929958e-01 2.107960e-01 1.073033e+00 1.158058e-01 1.570124e-01 1.087272e+00 5.040930e-01 4.852525e-01 9.977468e-01 -3.030794e-02 6.951762e-01 -2.605692e-01 1.186949e+00 9.380003e-01 1.083183e+00 6.704076e-01 8.018323e-01 9.696939e-01 1.507584e-01 8.705344e-01 1.231337e+00 1.642743e-01 4.096367e-01 2.916337e-01 7.599626e-01 5.072020e-01 -7.792216e-02 1.227770e+00 -2.095415e-01 8.360936e-01 1.615632e-01 -2.965833e-01 5.480872e-01 5.365283e-01 7.932707e-01 9.802251e-01 1.423973e-01 1.127029e+00 
30 481 0 0 0 9.246680e-01 3.202764e-01 1.152741e+00 1.954283e-01 -3.472070e-01 6.927186e-01 1.421659e+00 -1.823165e-01 1.844761e-01 3.350121e-01 1.245373e+00 -3.928533e-01 4.904483e-01 1.100002e+00 1.250117e+00 7.889521e-01 1.476833e-01 1.453318e+00 -9.592563e-02 1.481379e+00 7.344313e-01 2.416678e-01 -3.150945e-01 2.851070e-01 9.542949e-01 1.630161e-01 1.051010e+00 7.830767e-02 2.274668e-01 1.073944e+00 5.300452e-01 5.888460e-01 9.905966e-01 -2.955083e-02 6.799857e-01 -1.770961e-01 1.272708e+00 9.790665e-01 1.016675e+00 6.963120e-01 8.498450e-01 1.043326e+00 1.675304e-01 8.796342e-01 1.229919e+00 1.078760e-01 4.382252e-01 3.592135e-01 7.833805e-01 3.931885e-01 -2.515912e-02 1.143603e+00 -1.781728e-01 8.770850e-01 1.534537e-01 -2.400840e-01 5.813799e-01 4.770119e-01 7.573198e-01 9.597285e-01 4.912806e-02 1.086061e+00 
31 497 0 0 0 9.530995e-01 2.966450e-01 1.122355e+00 1.701792e-01 -2.134977e-01 7.478805e-01 1.399764e+00 -1.732896e-01 1.333526e-01 4.060813e-01 1.211627e+00 -3.401145e-01 4.847588e-01 1.029432e+00 1.189462e+00 7.314174e-01 8.294397e-02 1.472919e+00 -1.152069e-02 1.440217e+00 7.450520e-01 2.462466e-01 -3.091856e-01 3.191722e-01 9.732986e-01 9.634476e-02 9.987343e-01 1.388172e-01 1.560202e-01 1.003118e+00 4.973882e-01 6.193879e-01 9.252790e-01 2.961815e-02 5.743551e-01 -1.277879e-01 1.287231e+00 9.900476e-01 1.013605e+00 6.713763e-01 8.391375e-01 1.037384e+00 2.276720e-01 9.410750e-01 1.157989e+00 7.495449e-02 4.672439e-01 3.324650e-01 8.125987e-01 3.948835e-01 -5.595986e-02 1.157132e+00 -1.444827e-01 8.904648e-01 1.925265e-01 -2.223088e-01 5.422335e-01 5.764217e-01 8.659575e-01 9.018987e-01 4.887086e-02 1.040321e+00 
32 513 0 0 0 9.794947e-01 3.211844e-01 1.163174e+00 1.119816e-01 -2.174821e-01 8.495922e-01 1.432292e+00 -9.853461e-02 9.563734e-02 3.259371e-01 1.211223e+00 -3.360947e-01 5.666441e-01 1.118824e+00 1.197596e+00 8.483229e-01 1.835802e-01 1.487293e+00 -9.705830e-02 1.451482e+00 7.589710e-01 1.729556e-01 -2.772851e-01 3.674231e-01 9.294845e-01 7.068641e-02 9.617550e-01 1.103936e-01 1.343575e-01 9.619130e-01 4.298096e-01 6.423003e-01 1.031145e+00 9.250377e-03 5.868324e-01 -2.158597e-01 1.319850e+00 9.606099e-01 1.018039e+00 5.224116e-01 9.185351e-01 9.661687e-01 1.892257e-01 8.620319e-01 1.188689e+00 8.857836e-02 4.763892e-01 3.133053e-01 8.526194e-01 3.142349e-01 -1.406369e-02 1.112577e+00 -1.465404e-01 7.924430e-01 1.225098e-01 -1.555292e-01 5.837690e-01 4.559760e-01 9.148708e-01 9.430292e-01 5.138750e-02 1.105662e+00 
33 529 0 0 0 9.801364e-01 2.130539e-01 1.233796e+00 1.842695e-01 -2.412544e-01 8.539392e-01 1.378637e+00 -1.861086e-01 1.212412e-01 2.099694e-01 1.242716e+00 -4.063752e-01 4.480120e-01 1.190142e+00 1.157272e+00 8.337295e-01 1.609951e-01 1.522190e+00 -2.378282e-01 1.506140e+00 7.653848e-01 4.724995e-02 -1.960455e-01 4.090665e-01 9.590966e-01 1.020336e-03 9.471486e-01 1.154849e-01 1.635336e-01 9.003270e-01 3.902076e-01 6.620993e-01 1.027546e+00 2.357463e-03 5.852866e-01 -2.599950e-01 1.318466e+00 8.546089e-01 1.151710e+00 5.892889e-01 9.603608e-01 8.813877e-01 1.093743e-01 7.997646e-01 1.248551e+00 9.251350e-02 4.838336e-01 2.626010e-01 8.639067e-01 3.459923e-01 2.178872e-02 1.135073e+00 -1.420698e-01 7.596836e-01 4.240594e-02 -1.636025e-01 5.206352e-01 4.929512e-01 8.396896e-01 9.798795e-01 6.932532e-03 1.152693e+00 
34 545 0 0 0 1.012754e+00 2.560531e-01 1.176840e+00 1.593675e-01 -2.931488e-01 8.848311e-01 1.402453e+00 -1.419657e-01 1.392265e-01 1.928863e-01 1.135848e+00 -4.515028e-01 4.618182e-01 1.195204e+00 1.110230e+00 9.552690e-01 2.363009e-01 1.465909e+00 -2.647072e-01 1.467264e+00 7.317659e-01 9.399307e-03 -1.838073e-01 4.327905e-01 1.051389e+00 -1.011557e-01 9.734824e-01 1.144754e-01 2.094272e-01 9.040159e-01 4.175786e-01 7.073448e-01 9.990956e-01 3.152335e-02 5.596413e-01 -2.093965e-01 1.326531e+00 7.975822e-01 1.111094e+00 5.457306e-01 1.023395e+00 9.920083e-01 1.269559e-01 7.902814e-01 1.296602e+00 8.150739e-02 5.743656e-01 3.289853e-01 8.108444e-01 4.009478e-01 6.322711e-02 1.116871e+00 -1.210901e-01 7.974428e-01 -5.207386e-02 -1.475592e-01 4.981813e-01 4.585281e-01 8.487813e-01 9.968998e-01 -6.227917e-02 1.194459e+00 
35 561 0 0 0 1.041682e+00 2.809319e-01 1.217488e+00 1.784093e-01 -2.555094e-01 8.170715e-01 1.401884e+00 -5.002364e-02 2.160901e-01 1.184787e-01 1.133624e+00 -4.086200e-01 3.577553e-01 1.175192e+00 1.136178e+00 9.070571e-01 2.266894e-01 1.388084e+00 -2.399998e-01 1.529966e+00 7.197666e-01 -6.335754e-03 -1.774610e-01 4.216246e-01 1.101144e+00 -1.259062e-01 1.027417e+00 4.695660e-02 2.276302e-01 8.517897e-01 4.074463e-01 6.728906e-01 9.390404e-01 1.429950e-02 5.855966e-01 -2.029321e-01 1.258624e+00 7.477260e-01 1.108886e+00 5.527802e-01 1.013182e+00 9.174596e-01 1.157372e-01 7.717696e-01 1.238895e+00 1.034366e-01 6.145538e-01 3.341401e-01 7.687012e-01 4.032060e-01 2.375309e-02 1.044483e+00 -1.899073e-01 7.896451e-01 -4.360595e-02 -1.926896e-01 4.840586e-01 4.553287e-01 8.176339e-01 1.055140e+00 -1.072512e-01 1.226447e+00 
36 577 0 0 0 1.055144e+00 2.374796e-01 1.168736e+00 1.937340e-01 -2.571892e-01 8.292020e-01 1.450707e+00 -6.549917e-02 3.237000e-01 6.653518e-02 1.130177e+00 -4.346009e-01 3.603057e-01 1.186239e+00 1.227551e+00 8.621886e-01 2.569421e-01 1.334326e+00 -2.152136e-01 1.566822e+00 6.783481e-01 8.009805e-03 -2.750450e-01 4.670200e-01 1.029875e+00 -1.566235e-01 1.048776e+00 6.187544e-02 2.125007e-01 7.387865e-01 3.526002e-01 6.506089e-01 9.246757e-01 5.387237e-02 6.328597e-01 -1.153967e-01 1.171660e+00 8.139090e-01 1.077182e+00 5.974092e-01 1.017944e+00 9.189756e-01 7.658268e-02 7.017786e-01 1.248429e+00 8.690430e-03 5.744651e-01 3.102001e-01 7.468985e-01 4.242783e-01 -1.412402e-03 1.115826e+00 -2.381562e-01 7.514610e-01 -1.253708e-01 -7.663420e-02 4.717038e-01 5.117003e-01 7.965751e-01 1.029536e+00 -6.152031e-02 1.201241e+00 
37 593 0 0 0 1.216869e+00 3.447496e-01 1.104207e+00 1.574216e-01 -2.612653e-01 9.087387e-01 1.536986e+00 -4.492115e-02 3.273092e-01 -9.977022e-03 1.101737e+00 -3.608496e-01 4.525821e-01 1.124425e+00 1.278061e+00 8.653428e-01 1.812056e-01 1.384382e+00 -2.432800e-01 1.502635e+00 6.362350e-01 -1.024643e-02 -2.477267e-01 4.576695e-01 1.038988e+00 -5.573501e-02 1.037710e+00 4.596333e-02 2.268973e-01 6.227698e-01 2.845304e-01 6.367556e-01 9.644704e-01 4.947730e-02 6.447373e-01 -8.464399e-02 1.193142e+00 8.890566e-01 9.791408e-01 5.569090e-01 9.970504e-01 9.784585e-01 1.205563e-01 7.219346e-01 1.227728e+00 6.141418e-03 5.957128e-01 2.693489e-01 7.718782e-01 4.588718e-01 -1.808934e-02 1.058528e+00 -2.508848e-01 6.682438e-01 -9.378896e-02 -1.080950e-01 4.307766e-01 4.225040e-01 7.555124e-01 1.055126e+00 1.926401e-02 1.143529e+00 
38 609 0 0 0 1.230355e+00 3.470737e-01 1.078080e+00 4.645212e-02 -3.332900e-01 8.816643e-01 1.423683e+00 7.301495e-03 3.216574e-01 -2.256145e-02 1.200994e+00 -3.816688e-01 5.362992e-01 1.065965e+00 1.240483e+00 8.758051e-01 1.707782e-01 1.318268e+00 -2.639413e-01 1.525186e+00 6.501141e-01 -3.282619e-02 -2.020295e-01 4.631758e-01 1.045543e+00 -5.873928e-02 1.036426e+00 -9.711997e-03 2.180998e-01 6.289570e-01 2.264702e-01 5.327552e-01 8.979729e-01 6.344913e-02 5.921498e-01 -1.323499e-01 1.170642e+00 9.839659e-01 9.452757e-01 4.727750e-01 1.086237e+00 1.036781e+00 1.042003e-01 7.126552e-01 1.212564e+00 -7.170512e-02 5.605551e-01 2.320010e-01 6.804939e-01 4.275671e-01 1.880860e-03 1.072006e+00 -2.273317e-01 5.627428e-01 2.642336e-02 -1.309209e-01 4.534867e-01 5.146466e-01 7.292252e-01 1.027115e+00 -9.175565e-03 1.169857e+00 
39 625 0 0 0 1.234380e+00 3.935478e-01 1.063986e+00 6.622531e-02 -3.379015e-01 9.813394e-01 1.364098e+00 1.882936e-02 4.467750e-01 -6.200729e-02 1.273864e+00 -4.377275e-01 5.693929e-01 1.073530e+00 1.187489e+00 8.104505e-01 1.896111e-01 1.303274e+00 -2.730725e-01 1.532465e+00 6.773028e-01 -1.407047e-01 -1.678259e-01 4.250000e-01 1.104081e+00 -1.464394e-02 1.134653e+00 2.822903e-02 2.742770e-01 6.453504e-01 2.861463e-01 4.908650e-01 9.359584e-01 2.742171e-02 6.378527e-01 -1.509084e-01 1.052911e+00 1.108953e+00 9.460525e-01 4.713494e-01 9.784075e-01 9.843406e-01 1.368995e-01 7.227240e-01 1.245258e+00 -1.940112e-02 5.163661e-01 2.651354e-01 7.293763e-01 4.528316e-01 -4.342307e-02 1.091425e+00 -1.928246e-01 6.077175e-01 8.936864e-02 -1.338501e-01 4.681787e-01 5.346691e-01 6.617325e-01 1.070894e+00 3.093440e-02 1.192877e+00 
40 641 0 0 0 1.192495e+00 5.380479e-01 1.056057e+00 1.005363e-01 -4.115109e-01 9.280788e-01 1.380104e+00 -4.398037e-02 4.282322e-01 -1.591502e-01 1.285947e+00 -4.104492e-01 5.366251e-01 1.173967e+00 1.259233e+00 8.009686e-01 1.457129e-01 1.234658e+00 -2.509051e-01 1.420825e+00 6.862901e-01 -1.233092e-01 -1.461158e-01 3.972652e-01 1.066667e+00 -3.211722e-02 1.159488e+00 5.288789e-02 2.958529e-01 5.575385e-01 2.628559e-01 5.925804e-01 9.514275e-01 5.378710e-02 6.930824e-01 -1.309294e-01 1.041288e+00 1.032719e+00 1.090133e+00 3.442358e-01 1.048886e+00 9.513552e-01 2.079444e-01 6.211162e-01 1.217777e+00 -3.054177e-03 4.269614e-01 3.341884e-01 7.665868e-01 4.275876e-01 -8.661763e-02 1.129466e+00 -2.245159e-01 6.488309e-01 1.325781e-02 -2.019538e-01 4.416914e-01 5.592257e-01 6.543501e-01 1.059425e+00 5.772944e-02 1.187920e+00 
41 657 0 0 0 1.186706e+00 5.039631e-01 1.117875e+00 1.188015e-01 -3.988327e-01 9.458393e-01 1.471004e+00 -2.120735e-01 4.101343e-01 -2.141307e-01 1.274374e+00 -3.770161e-01 4.792956e-01 1.192930e+00 1.262672e+00 7.748593e-01 1.460846e-01 1.189896e+00 -2.477572e-01 1.538933e+00 5.984120e-01 -8.702193e-02 -1.089272e-01 4.985743e-01 1.086293e+00 -3.343253e-02 1.138063e+00 2.275728e-02 2.650403e-01 4.888928e-01 2.331817e-01 6.363411e-01 9.718300e-01 1.422818e-01 6.029716e-01 -1.261343e-01 1.067140e+00 1.051997e+00 1.067444e+00 3.413190e-01 1.050901e+00 8.728023e-01 2.140412e-01 6.852697e-01 1.133694e+00 9.100168e-02 4.238880e-01 3.677524e-01 7.744607e-01 3.769058e-01 -6.722580e-02 1.146824e+00 -2.184592e-01 6.753545e-01 4.900159e-04 -2.675092e-01 5.160611e-01 6.197592e-01 6.093296e-01 1.088430e+00 7.138424e-02 1.103317e+00 
42 673 0 0 0 1.167543e+00 5.016252e-01 1.072287e+00 8.762395e-02 -4.533573e-01 9.146548e-01 1.552917e+00 -1.797925e-01 2.999656e-01 -1.115291e-01 1.311370e+00 -3.365891e-01 4.916179e-01 1.216158e+00 1.308768e+00 7.540542e-01 7.402005e-02 1.083307e+00 -2.750162e-01 1.572686e+00 6.117689e-01 -7.744724e-02 -1.412247e-01 4.380071e-01 1.137894e+00 -8.684665e-02 1.169537e+00 1.599509e-02 2.880156e-01 4.759034e-01 2.617713e-01 6.003765e-01 9.216301e-01 9.666176e-02 6.087728e-01 -1.033096e-01 1.072711e+00 1.011727e+00 1.063373e+00 3.305586e-01 1.024606e+00 9.546640e-01 2.538467e-01 7.286101e-01 1.191426e+00 1.593662e-02 4.194378e-01 3.402893e-01 7.844008e-01 3.903408e-01 -1.369926e-02 1.122104e+00 -2.099002e-01 6.232177e-01 -2.761617e-02 -2.497854e-01 5.774932e-01 5.171093e-01 6.405183e-01 1.148224e+00 2.701485e-02 1.182695e+00 
43 689 0 0 0 1.150746e+00 5.227960e-01 1.040877e+00 9.899815e-02 -4.170138e-01 8.078132e-01 1.507311e+00 -1.991181e-01 2.819049e-01 -1.247164e-01 1.337782e+00 -3.798586e-01 5.089595e-01 1.221377e+00 1.310712e+00 7.600802e-01 1.078199e-01 1.083289e+00 -2.858581e-01 1.525494e+00 5.613530e-01 -9.424110e-02 -1.398546e-01 4.411975e-01 1.168852e+00 -1.558150e-01 1.220674e+00 -4.930872e-02 3.437885e-01 4.416650e-01 1.879696e-01 5.147474e-01 9.115126e-01 6.561771e-02 6.585502e-01 -1.203561e-01 1.004836e+00 9.426702e-01 1.060021e+00 2.977482e-01 1.004753e+00 1.027730e+00 1.888157e-01 7.341487e-01 1.146684e+00 -3.372050e-02 4.314955e-01 2.805844e-01 6.855823e-01 4.276948e-01 -1.949698e-02 1.066125e+00 -2.575827e-01 4.866649e-01 -5.503245e-02 -2.720389e-01 6.093454e-01 5.065478e-01 6.681275e-01 1.151237e+00 -4.759337e-02 1.145232e+00 
44 705 0 0 0 1.208843e+00 5.747043e-01 1.056386e+00 1.017892e-01 -4.074418e-01 7.505750e-01 1.503801e+00 -2.022983e-01 3.281385e-01 -1.625875e-01 1.359305e+00 -3.585129e-01 4.713140e-01 1.236116e+00 1.272610e+00 7.508162e-01 8.443334e-02 1.033990e+00 -3.125910e-01 1.534474e+00 6.196010e-01 -9.508090e-02 -2.044219e-01 4.603414e-01 1.277335e+00 -7.108531e-02 1.233535e+00 -2.896478e-02 4.027588e-01 4.051063e-01 1.784629e-01 5.916122e-01 8.738416e-01 1.489158e-01 5.872732e-01 -8.613984e-02 9.771153e-01 8.999683e-01 1.052002e+00 2.555199e-01 1.002338e+00 9.283274e-01 7.320167e-02 6.602207e-01 1.136530e+00 -4.354865e-02 4.608349e-01 2.661138e-01 6.992681e-01 4.369261e-01 -6.651984e-02 1.060526e+00 -2.095000e-01 4.733368e-01 -2.008347e-02 -2.334450e-01 5.976466e-01 4.624397e-01 7.624981e-01 1.042980e+00 2.148353e-02 1.098958e+00 
45 721 0 0 0 1.191939e+00 5.061334e-01 1.130990e+00 7.391983e-02 -3.809534e-01 7.511635e-01 1.565885e+00 -2.082511e-01 3.217735e-01 -6.028052e-02 1.403115e+00 -4.053847e-01 5.218063e-01 1.226368e+00 1.304784e+00 7.302579e-01 1.948135e-01 1.173641e+00 -3.043478e-01 1.588274e+00 5.779562e-01 -5.355006e-02 -2.014507e-01 4.328841e-01 1.258576e+00 -6.850998e-02 1.214842e+00 2.270375e-02 3.777828e-01 4.296544e-01 2.451726e-01 5.771199e-01 9.351948e-01 4.420780e-02 5.649380e-01 2.850558e-03 9.717855e-01 8.665355e-01 1.095264e+00 2.755443e-01 1.023247e+00 9.010563e-01 2.731834e-02 6.779174e-01 1.090989e+00 3.749826e-02 4.612314e-01 4.049026e-01 8.312047e-01 4.440308e-01 -8.312633e-02 1.040963e+00 -1.953647e-01 4.187045e-01 1.968659e-02 -1.696568e-01 5.804261e-01 5.226445e-01 7.546174e-01 1.104710e+00 3.140172e-02 1.089934e+00 
46 737 0 0 0 1.194970e+00 5.774594e-01 1.119928e+00 7.341165e-02 -3.911102e-01 6.814725e-01 1.522257e+00 -1.605222e-01 3.407414e-01 3.753691e-02 1.428425e+00 -4.040011e-01 5.378342e-01 1.322351e+00 1.377909e+00 7.079597e-01 1.654552e-01 1.215310e+00 -2.890035e-01 1.543221e+00 4.745285e-01 -6.626190e-02 -2.045108e-01 4.919098e-01 1.204796e+00 -4.506007e-02 1.258912e+00 -6.818988e-02 3.071503e-01 4.539791e-01 2.855711e-01 5.745964e-01 9.152882e-01 8.672154e-02 5.828558e-01 1.482030e-02 9.841375e-01 8.698007e-01 1.104283e+00 2.967031e-01 1.080554e+00 9.384456e-01 3.900615e-02 6.658605e-01 1.088209e+00 4.224099e-02 5.614434e-01 4.314414e-01 8.414419e-01 4.839629e-01 3.447032e-02 1.065671e+00 -1.282262e-01 4.079106e-01 5.965362e-02 -8.095788e-02 5.981834e-01 4.747582e-01 7.472883e-01 1.122139e+00 4.561655e-02 1.179594e+00 
47 753 0 0 0 1.109012e+00 5.964132e-01 1.128660e+00 -2.069984e-03 -3.278595e-01 7.118679e-01 1.584916e+00 -1.568522e-01 3.621687e-01 7.495157e-02 1.406231e+00 -3.106669e-01 5.548784e-01 1.270812e+00 1.353750e+00 7.083908e-01 1.552972e-01 1.263579e+00 -2.346741e-01 1.490788e+00 4.468106e-01 5.713519e-02 -1.833689e-01 4.964400e-01 1.165549e+00 2.053502e-02 1.198607e+00 -8.401659e-02 3.730418e-01 4.433888e-01 3.072921e-01 5.378260e-01 9.121790e-01 7.001180e-02 5.589961e-01 -4.791104e-02 1.013358e+00 9.038323e-01 1.165351e+00 3.142723e-01 1.004170e+00 9.503465e-01 -5.585706e-03 6.955557e-01 1.071050e+00 -2.812682e-02 4.938923e-01 4.455689e-01 9.169372e-01 5.123187e-01 -3.660382e-03 1.047304e+00 -6.270386e-02 4.266657e-01 4.412690e-02 -9.881150e-02 6.114532e-01 4.998747e-01 7.553013e-01 1.041887e+00 3.383992e-02 1.202464e+00 
48 769 0 0 0 1.103367e+00 5.626815e-01 1.083711e+00 -1.580821e-02 -3.297736e-01 6.504802e-01 1.518217e+00 -1.274331e-01 4.224733e-01 -1.324084e-02 1.403366e+00 -3.382249e-01 5.756712e-01 1.335511e+00 1.368281e+00 7.223459e-01 2.637376e-01 1.219211e+00 -3.406915e-01 1.443851e+00 3.320236e-01 -7.247585e-02 -1.747721e-01 4.633611e-01 1.257041e+00 9.364810e-02 1.182572e+00 -2.294191e-02 3.690583e-01 4.756665e-01 3.305536e-01 5.798970e-01 9.480947e-01 1.372946e-01 5.491267e-01 -1.138255e-02 1.056281e+00 8.413725e-01 1.243218e+00 2.078818e-01 1.095104e+00 1.006559e+00 5.329221e-02 6.678032e-01 1.068777e+00 -3.004734e-02 5.109288e-01 4.433799e-01 9.284553e-01 6.132181e-01 1.366115e-01 1.105940e+00 -4.978789e-02 4.656176e-01 1.290256e-01 -8.003544e-02 6.201387e-01 4.874936e-01 6.978638e-01 1.006373e+00 9.907251e-02 1.143061e+00 
49 785 0 0 0 1.091990e+00 5.726675e-01 1.081433e+00 -4.424229e-02 -3.558327e-01 6.360711e-01 1.531024e+00 -1.550912e-01 3.984822e-01 -4.622521e-02 1.410822e+00 -3.446767e-01 6.147984e-01 1.347864e+00 1.362964e+00 7.309805e-01 2.823770e-01 1.173747e+00 -3.446594e-01 1.334617e+00 2.544530e-01 -8.504201e-02 -2.352699e-01 5.209043e-01 1.246395e+00 5.639140e-02 1.240365e+00 8.045468e-03 4.642237e-01 4.677721e-01 3.141953e-01 4.982040e-01 9.076633e-01 2.192647e-01 5.507076e-01 3.585807e-02 1.049172e+00 8.312160e-01 1.342248e+00 2.172830e-01 1.134647e+00 1.137590e+00 -1.847775e-02 7.739053e-01 1.121582e+00 -2.463153e-03 4.800047e-01 5.135032e-01 9.514696e-01 6.293101e-01 1.390957e-01 1.164560e+00 -1.757697e-02 4.904723e-01 8.248550e-02 -1.137721e-01 5.941744e-01 4.893077e-01 6.559108e-01 1.016977e+00 9.769455e-02 1.121825e+00 
50 801 0 0 0 1.020999e+00 5.954680e-01 1.026824e+00 -7.407871e-02 -2.965670e-01 5.711929e-01 1.582588e+00 -1.578404e-01 4.139397e-01 -1.013305e-01 1.375675e+00 -3.289645e-01 5.769911e-01 1.298407e+00 1.345225e+00 7.039548e-01 2.684732e-01 1.141775e+00 -3.231788e-01 1.240850e+00 3.276021e-01 -7.518672e-02 -2.215231e-01 4.599604e-01 1.207055e+00 2.090193e-02 1.310803e+00 7.844923e-02 4.570885e-01 4.909267e-01 3.455067e-01 5.513180e-01 9.051209e-01 2.921628e-01 5.122982e-01 6.354085e-02 1.033974e+00 8.554596e-01 1.415762e+00 1.746032e-01 1.048779e+00 1.134638e+00 -2.488341e-03 8.228671e-01 1.089165e+00 -2.897846e-02 5.034548e-01 5.364524e-01 9.985585e-01 7.673908e-01 1.321172e-01 1.261486e+00 1.054998e-02 5.278742e-01 4.421933e-02 -8.932427e-02 5.813704e-01 4.775155e-01 6.600995e-01 1.118845e+00 1.504147e-01 1.104909e+00 
51 817 0 0 0 1.007444e+00 6.763295e-01 1.025041e+00 -8.308394e-02 -3.789321e-01 4.732202e-01 1.596557e+00 -1.659033e-01 4.669127e-01 -7.325289e-02 1.320643e+00 -3.503518e-01 5.905993e-01 1.365811e+00 1.314192e+00 6.875248e-01 2.773054e-01 1.110910e+00 -3.980291e-01 1.279245e+00 3.186536e-01 -4.515868e-02 -2.516324e-01 5.078299e-01 1.310052e+00 -7.429265e-02 1.286860e+00 1.249734e-01 3.437663e-01 5.204294e-01 3.208671e-01 6.213291e-01 8.834480e-01 2.929266e-01 5.101022e-01 1.257138e-01 1.169527e+00 8.364639e-01 1.359932e+00 1.637211e-01 1.066167e+00 1.088255e+00 -3.594926e-02 8.452077e-01 1.089633e+00 -4.141769e-03 4.975973e-01 5.529783e-01 1.028103e+00 6.649153e-01 4.568274e-02 1.345994e+00 -1.176997e-02 5.681425e-01 1.562695e-02 -2.211808e-02 5.730410e-01 4.213451e-01 7.531338e-01 1.069665e+00 1.243787e-01 1.081554e+00 
52 833 0 0 0 9.937450e-01 7.489341e-01 9.826252e-01 9.210769e-03 -3.923782e-01 4.540652e-01 1.575864e+00 -1.400552e-01 4.649219e-01 -2.412242e-02 1.356033e+00 -3.391927e-01 5.937368e-01 1.357258e+00 1.344351e+00 6.883305e-01 2.560986e-01 1.061471e+00 -3.995826e-01 1.285492e+00 4.584208e-01 -8.351097e-02 -2.764032e-01 5.126460e-01 1.238280e+00 -6.898213e-02 1.299620e+00 1.678089e-01 3.859457e-01 5.689450e-01 3.491501e-01 6.372237e-01 9.610852e-01 2.142208e-01 5.239377e-01 1.017944e-01 1.059451e+00 7.359381e-01 1.350213e+00 2.199159e-01 9.718508e-01 1.037117e+00 -7.679636e-02 8.914402e-01 1.059258e+00 3.284135e-02 4.627548e-01 4.690511e-01 9.979973e-01 6.496769e-01 1.001602e-01 1.301492e+00 1.471139e-02 5.345497e-01 3.909698e-02 -7.877562e-03 5.453052e-01 3.956521e-01 7.424170e-01 1.059881e+00 1.032347e-01 1.089040e+00 
